sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-lavarropas-ecoinverter-8-kg-1400-rpm-bla,Fravega,DREAN,Lavado,Lavarropas Ecoinverter 8 Kg 1400 RPM Blanco Drean LCFDR0814SB0,https://www.fravega.com/p/lavarropas-ecoinverter-8-kg-1400-rpm-blanco-drean-lcfdr0814sb0-990276140/,1189499.0,789999.01,1,True
FRA-lavarropas-enova-carga-superior-6-kg-bla,Fravega,OTRAS,Lavado,Lavarropas Enova carga superior 6 kg Blanco,https://www.fravega.com/p/lavarropas-enova-carga-superior-6-kg-blanco-22610125/,555554.0,385399.0,1,True
FRA-lavarropas-automatico-inverter-philco-ph,Fravega,PHILCO,Lavado,Lavarropas Automático Inverter Philco PHLFA11C3AGN 11 Kg 1400 RPM,https://www.fravega.com/p/lavarropas-automatico-inverter-philco-phlfa11c3agn-11-kg-1400-rpm-170743/,1199999.0,999999.0,1,True
FRA-lavarropas-automatico-inverter-drean-6kg,Fravega,DREAN,Lavado,Lavarropas Automático Inverter Drean 6Kg 800 RPM LCFDR0608LB0,https://www.fravega.com/p/lavarropas-automatico-inverter-drean-6kg-800-rpm-lcfdr0608lb0-170538/,685999.0,566941.32,1,True
FRA-secarropas-centrifugo-drean-qv-6-5kg-281,Fravega,DREAN,Lavado,Secarropas Centrifugo Drean QV 6.5Kg,https://www.fravega.com/p/secarropas-centrifugo-drean-qv-6-5kg-281852/,243599.0,229999.0,1,True
FRA-lavarropas-inverter-smartlife-11-5-kg-14,Fravega,OTRAS,Lavado,Lavarropas Inverter Smartlife 11.5 Kg 1400 RPM SL-WMI1151400GW,https://www.fravega.com/p/lavarropas-inverter-smartlife-11-5-kg-1400-rpm-sl-wmi1151400gw-170729/,1049999.0,899999.0,1,True
FRA-lavavajillas-candy-6c4f1ps-12-inverter-1,Fravega,OTRAS,Lavado,Lavavajillas Candy 6C4F1PS-12 Inverter 16 Cubiertos Silver,https://www.fravega.com/p/lavavajillas-candy-6c4f1ps-12-inverter-16-cubiertos-silver-170571/,1899999.0,999999.0,1,True
FRA-lavavajillas-admiral-ad-lvd1305se-13-cub,Fravega,OTRAS,Lavado,Lavavajillas Admiral AD-LVD1305SE 13 Cubiertos Inox,https://www.fravega.com/p/lavavajillas-admiral-ad-lvd1305se-13-cubiertos-inox-170467/,699999.0,459999.0,1,True
FRA-lavarropas-midea-carga-frontal-inverter-,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal Inverter Wi-Fi 8kg 1400rpm MF200 Titanium,https://www.fravega.com/p/lavarropas-midea-carga-frontal-inverter-wi-fi-8kg-1400rpm-mf200-titanium-170549/,939999.0,659999.0,1,True
FRA-lavarropas-automatico-electrolux-7-kg-12,Fravega,OTRAS,Lavado,Lavarropas Automático Electrolux 7 Kg 1200 RPM ELAF207W,https://www.fravega.com/p/lavarropas-automatico-electrolux-7-kg-1200-rpm-elaf207w-170560/,749999.0,709999.0,1,True
FRA-lavarropas-automatico-carga-superior-phi,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Superior Philco 5 Kg 700 RPM PHLS67GN,https://www.fravega.com/p/lavarropas-automatico-carga-superior-philco-5-kg-700-rpm-phls67gn--170703/,499999.0,399999.0,1,True
FRA-lavarropas-admiral-ad-lv61000uw-carga-fr,Fravega,OTRAS,Lavado,Lavarropas Admiral AD-LV61000UW Carga Frontal Inverter 6kg,https://www.fravega.com/p/lavarropas-admiral-ad-lv61000uw-carga-frontal-inverter-6kg-170502/,639999.0,549999.0,1,True
FRA-lavarropas-carga-superior-gafa-fuzzyfit-,Fravega,GAFA,Lavado,Lavarropas Carga Superior Gafa FuzzyFit 7kg Plata,https://www.fravega.com/p/lavarropas-carga-superior-gafa-fuzzyfit-7kg-plata-50029891/,709554.0,549999.0,1,True
FRA-lavarropas-lg-wt11mvtb-carga-superior-in,Fravega,LG,Lavado,Lavarropas LG WT11MVTB Carga Superior Inverter 10.5kg Black,https://www.fravega.com/p/lavarropas-lg-wt11mvtb-carga-superior-inverter-10-5kg-black-170674/,1199999.0,991734.71,1,True
FRA-lavarropas-philco-94phlf6510p2-6-5-kg-10,Fravega,PHILCO,Lavado,"Lavarropas Philco 94PHLF6510P2 6,5 Kg 1000 RPM",https://www.fravega.com/p/lavarropas-philco-94phlf6510p2-6-5-kg-1000-rpm-170563/,719999.0,615999.0,1,True
FRA-lavarropas-automatico-carga-frontal-11kg,Fravega,OTRAS,Lavado,Lavarropas Automatico Carga Frontal 11KG Dark Gray 1400 RPM PHLFA11C3AGN,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-11kg-dark-gray-1400-rpm-phlfa11c3agn-990249917/,1581799.0,879999.0,1,True
FRA-lavarropas-kanji-kjh-wmcvsl6k-carga-supe,Fravega,OTRAS,Lavado,Lavarropas Kanji KJH-WMCVSL6K Carga Superior 4kg,https://www.fravega.com/p/lavarropas-kanji-kjh-wmcvsl6k-carga-superior-4kg-170433/,659999.0,399999.0,1,True
FRA-lavarropas-carga-superior-gafa-digifit-6,Fravega,GAFA,Lavado,"Lavarropas Carga Superior Gafa DigiFit 6,5kg Plata",https://www.fravega.com/p/lavarropas-carga-superior-gafa-digifit-6-5kg-plata-50029862/,666110.0,504699.0,1,True
FRA-lavarropas-automatico-carga-frontal-inve,Fravega,PHILCO,Lavado,Lavarropas Automático Carga Frontal Inverter Philco 11 Kg 1400 RPM PHLF111GSN,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-inverter-philco-11-kg-1400-rpm-phlf111gsn--170886/,1199999.0,849999.0,1,True
FRA-lavarropas-lg-wm65mvfs6-carga-frontal-in,Fravega,LG,Lavado,Lavarropas LG WM65MVFS6 Carga Frontal Inverter 6.5kg Black,https://www.fravega.com/p/lavarropas-lg-wm65mvfs6-carga-frontal-inverter-6-5kg-black-170673/,979999.0,849999.0,1,True
FRA-lavarropas-carga-superior-6-5-kg-800-rpm,Fravega,DREAN,Lavado,"Lavarropas Carga Superior 6,5 Kg 800 RPM Gris Drean LSDR0680TS0",https://www.fravega.com/p/lavarropas-carga-superior-6-5-kg-800-rpm-gris-drean-lsdr0680ts0-990278485/,787799.0,559999.0,1,True
FRA-lavarropas-inverter-carga-frontal-6kg-te,Fravega,OTRAS,Lavado,Lavarropas Inverter Carga Frontal 6Kg Telefunken TFK-WMCFWT,https://www.fravega.com/p/lavarropas-inverter-carga-frontal-6kg-telefunken-tfk-wmcfwt-170810/,699999.0,499999.0,1,True
FRA-secarropa-codini-innova-verde-6-5kg-2231,Fravega,OTRAS,Lavado,Secarropa Codini Innova Verde 6.5kg,https://www.fravega.com/p/secarropa-codini-innova-verde-6-5kg-22318375/,269999.0,165999.0,1,True
FRA-lavarropas-automatico-inverter-drean-7kg,Fravega,DREAN,Lavado,Lavarropas Automático Inverter Drean 7Kg 1000 RPM LCFDR0710SB0,https://www.fravega.com/p/lavarropas-automatico-inverter-drean-7kg-1000-rpm-lcfdr0710sb0-170606/,759999.0,699999.0,1,True
FRA-lavasecarropas-candy-row41066dwhcr-12-ca,Fravega,OTRAS,Lavado,Lavasecarropas Candy ROW41066DWHCR-12 Carga Frontal Inverter 10/6kg,https://www.fravega.com/p/lavasecarropas-candy-row41066dwhcr-12-carga-frontal-inverter-10-6kg-170505/,1649999.0,969999.0,1,True
FRA-lavarropas-carga-superior-11-kg-gris-dre,Fravega,LG,Lavado,Lavarropas Carga Superior 11 Kg Gris Drean LPDR1165LG,https://www.fravega.com/p/lavarropas-carga-superior-11-kg-gris-drean-lpdr1165lg-990223293/,1364999.0,899999.0,1,True
FRA-lavarropas-automatico-carga-frontal-drea,Fravega,DREAN,Lavado,Lavarropas Automático Carga Frontal Drean 8Kg 1400RPM LCFDR0814SB0,https://www.fravega.com/p/lavarropas-automatico-carga-frontal-drean-8kg-1400rpm-lcfdr0814sb0-170678/,914999.0,756197.52,1,True
FRA-lavavajillas-15-cubiertos-philco-inverte,Fravega,PHILCO,Lavado,Lavavajillas 15 cubiertos Philco Inverter Dark Inox,https://www.fravega.com/p/lavavajillas-15-cubiertos-philco-inverter-dark-inox-990265110/,1489399.0,699998.99,1,True
FRA-secarropas-centrifugo-codini-advance-ad6,Fravega,OTRAS,Lavado,Secarropas Centrífugo Codini Advance AD65 Blanco 2800 RPM,https://www.fravega.com/p/secarropas-centrifugo-codini-advance-ad65-blanco-2800-rpm-289175/,236999.0,189999.0,1,True
FRA-lavarropas-ecoinverter-8-kg-1400-rpm-gri,Fravega,DREAN,Lavado,Lavarropas Ecoinverter 8 Kg 1400 RPM Gris Drean LCFDR0814SG0,https://www.fravega.com/p/lavarropas-ecoinverter-8-kg-1400-rpm-gris-drean-lcfdr0814sg0-990276137/,1260999.0,829999.0,1,True
FRA-lavarropas-smartlife-6k-sl-wmu061000w-17,Fravega,OTRAS,Lavado,Lavarropas Smartlife 6K SL-WMU061000W,https://www.fravega.com/p/lavarropas-smartlife-6k-sl-wmu061000w-170465/,599999.0,519999.0,1,True
FRA-lavarropas-carga-frontal-admiral-inverte,Fravega,OTRAS,Lavado,"Lavarropas Carga Frontal Admiral Inverter 7,5 Kg 1400 RPM AD-LV81400VS",https://www.fravega.com/p/lavarropas-carga-frontal-admiral-inverter-7-5-kg-1400-rpm-ad-lv81400vs-170535/,839999.0,649999.0,1,True
FRA-lavarropas-midea-carga-frontal-inverter-,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal Inverter Wi-Fi 8kg 1400rpm MF200 Blanco,https://www.fravega.com/p/lavarropas-midea-carga-frontal-inverter-wi-fi-8kg-1400rpm-mf200-blanco-170548/,894999.0,699999.0,1,True
FRA-lavasecarropas-smartlife-inverter-11-5kg,Fravega,OTRAS,Lavado,Lavasecarropas Smartlife Inverter 11.5KG SL-WDI11581400W Blanco,https://www.fravega.com/p/lavasecarropas-smartlife-inverter-11-5kg-sl-wdi11581400w-blanco-170528/,1199999.0,949999.0,1,True
FRA-secarropas-candy-c9tbe-12-smartpro-9kg-2,Fravega,OTRAS,Lavado,Secarropas Candy C9TBE-12 SmartPro 9kg,https://www.fravega.com/p/secarropas-candy-c9tbe-12-smartpro-9kg-280116/,1159999.0,999999.0,1,True
FRA-lavarropas-automatico-inverter-drean-7-k,Fravega,DREAN,Lavado,Lavarropas Automático Inverter Drean 7 Kg 1400 RPM LTDRI0714PG0,https://www.fravega.com/p/lavarropas-automatico-inverter-drean-7-kg-1400-rpm-ltdri0714pg0-170747/,1149999.0,1099999.0,1,True
FRA-lavarropas-automatico-carga-superior-cod,Fravega,OTRAS,Lavado,Lavarropas Automático Carga Superior Codini 6KG 700 RPM AIAS6007G,https://www.fravega.com/p/lavarropas-automatico-carga-superior-codini-6kg-700-rpm-aias6007g--170832/,499999.0,349999.0,1,True
FRA-lavarropas-semiautomatico-codini-4051-10,Fravega,OTRAS,Lavado,Lavarropas Semiautomatico Codini 4051 10KG,https://www.fravega.com/p/lavarropas-semiautomatico-codini-4051-10kg-170055/,229999.0,174999.0,1,True
FRA-lavarropas-inverter-whirlpool-wnq70bb-7-,Fravega,WHIRLPOOL,Lavado,Lavarropas Inverter Whirlpool WNQ70BB 7 Kg 1200 RPM,https://www.fravega.com/p/lavarropas-inverter-whirlpool-wnq70bb-7-kg-1200-rpm-170609/,999999.0,799999.0,1,True
FRA-secarropas-candy-9kg-roe-c9tcerx-12-2801,Fravega,OTRAS,Lavado,Secarropas Candy 9KG Roe C9TCERX-12,https://www.fravega.com/p/secarropas-candy-9kg-roe-c9tcerx-12-280127/,1259999.0,1099999.0,1,True
FRA-lavarropas-smartlife-6k-sl-wmi061000w--1,Fravega,OTRAS,Lavado,Lavarropas Smartlife 6K SL-WMI061000W,https://www.fravega.com/p/lavarropas-smartlife-6k-sl-wmi061000w--170429/,639999.0,499999.0,1,True
FRA-secarropas-por-calor-columbia-scp-6000-2,Fravega,OTRAS,Lavado,Secarropas por Calor Columbia SCP 6000,https://www.fravega.com/p/secarropas-por-calor-columbia-scp-6000-280008/,211319.0,179999.0,1,True
FRA-lavasecarropas-smartlife-11-5kg-sl-wdi11,Fravega,OTRAS,Lavado,Lavasecarropas Smartlife 11.5KG SL-WDI11581400G Gris,https://www.fravega.com/p/lavasecarropas-smartlife-11-5kg-sl-wdi11581400g-gris-170564/,1299999.0,999999.0,1,True
FRA-secarropas-por-calor-columbia-scp-6000-2,Fravega,OTRAS,Lavado,Secarropas por Calor Columbia SCP 6000,https://www.fravega.com/p/secarropas-por-calor-columbia-scp-6000-280008/,211319.0,179999.0,1,True
FRA-lavasecarropas-smartlife-11-5kg-sl-wdi11,Fravega,OTRAS,Lavado,Lavasecarropas Smartlife 11.5KG SL-WDI11581400G Gris,https://www.fravega.com/p/lavasecarropas-smartlife-11-5kg-sl-wdi11581400g-gris-170564/,1299999.0,999999.0,1,True
FRA-lavarropas-midea-carga-frontal-6kg-1000r,Fravega,MIDEA,Lavado,Lavarropas Midea Carga Frontal 6kg 1000rpm MF100 Titanium,https://www.fravega.com/p/lavarropas-midea-carga-frontal-6kg-1000rpm-mf100-titanium-170550/,819999.0,599999.0,1,True
FRA-lavarropas-automatico-electrolux-7-kg-12,Fravega,OTRAS,Lavado,Lavarropas Automático Electrolux 7 Kg 1200 RPM ELAF207W,https://www.fravega.com/p/lavarropas-automatico-electrolux-7-kg-1200-rpm-elaf207w-170560/,749999.0,709999.0,1,True
FRA-lavavajilla-13-cubiertos-philco-phlj13n-,Fravega,PHILCO,Lavado,Lavavajilla 13 Cubiertos Philco PHLJ13N,https://www.fravega.com/p/lavavajilla-13-cubiertos-philco-phlj13n-990267614/,839999.0,566998.99,1,True
FRA-secarropas-por-calor-vitta-4kg-panel-dig,Fravega,OTRAS,Lavado,Secarropas Por Calor Vitta 4kg Panel Digital 4 Programas,https://www.fravega.com/p/secarropas-por-calor-vitta-4kg-panel-digital-4-programas-990234569/,307998.65,230998.99,1,True
FRA-secarropas-centrifugo-koh-i-noor-a-655-2,Fravega,OTRAS,Lavado,Secarropas Centrifugo Koh-I-Noor A-655/2,https://www.fravega.com/p/secarropas-centrifugo-koh-i-noor-a-655-2-50021264/,379900.0,329900.0,1,True
FRA-lavasecarropas-kanji-xpb55-655sp-semi-au,Fravega,OTRAS,Lavado,Lavasecarropas Kanji XPB55-655SP Semi Automático 5/4.5kg,https://www.fravega.com/p/lavasecarropas-kanji-xpb55-655sp-semi-automatico-5-4-5kg-170690/,399999.0,239999.0,1,True
FRA-lavasecarropas-lg-carga-frontal-wd90wv-9,Fravega,LG,Lavado,"Lavasecarropas LG Carga Frontal WD90WV 9,5kg Blanco",https://www.fravega.com/p/lavasecarropas-lg-carga-frontal-wd90wv-9-5kg-blanco-170512/,1599999.0,1322313.22,1,True
FRA-lavarropas-codini-q-bico-8052-10kgs-colo,Fravega,OTRAS,Lavado,Lavarropas Codini Q-bico 8052 10kgs Color Blanco,https://www.fravega.com/p/lavarropas-codini-q-bico-8052-10kgs-color-blanco-22461483/,259999.0,184999.0,1,True
FRA-lavavajillas-candy-rapido-8-cubiertos-cp,Fravega,OTRAS,Lavado,Lavavajillas Candy RapidÓ 8 Cubiertos CP8F9FFA Silver,https://www.fravega.com/p/lavavajillas-candy-rapido-8-cubiertos-cp8f9ffa-silver-170708/,999999.0,639999.0,1,True
FRA-secarropas-drean-qv-5-5-centrifugo-5-5kg,Fravega,DREAN,Lavado,Secarropas Drean Qv 5.5 Centrífugo 5.5kg 320w Argentina,https://www.fravega.com/p/secarropas-drean-qv-5-5-centrifugo-5-5kg-320w-argentina-990228559/,239999.99,169999.98,1,True
FRA-lavarropas-semiautomatico-drean-5kg-lrdr,Fravega,DREAN,Lavado,Lavarropas Semiautomático Drean 5Kg LRDR57SB0 Blanco,https://www.fravega.com/p/lavarropas-semiautomatico-drean-5kg-lrdr57sb0-blanco-170492/,209999.0,189999.0,1,True
FRA-secarropas-por-calor-de-pared-rebatible-,Fravega,OTRAS,Lavado,Secarropas por calor de pared rebatible Columbia SCP 6000,https://www.fravega.com/p/secarropas-por-calor-de-pared-rebatible-columbia-scp-6000-50021781/,219900.0,199900.0,1,True
FRA-secarropas-centrifugo-koh-i-noor-c-755-2,Fravega,OTRAS,Lavado,Secarropas Centrifugo Koh-I-Noor C-755/2,https://www.fravega.com/p/secarropas-centrifugo-koh-i-noor-c-755-2-50021262/,299900.0,239900.0,1,True
FRA-aire-acondicionado-philco-inverter-4700f,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Inverter 4700F 5500W PHIN55HA2AN,https://www.fravega.com/p/aire-acondicionado-philco-inverter-4700f-5500w-phin55ha2an-20942/,1199999.0,1099999.0,1,True
FRA-aire-acondicionado-split-inverter-tcl-32,Fravega,TCL,Aires Acondicionados,Aire Acondicionado Split Inverter TCL 3200W TPRO,https://www.fravega.com/p/aire-acondicionado-split-inverter-tcl-3200w-tpro-20830/,999999.0,826445.45,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Philco 5400F 6300W  PHS60HA4CN,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-5400f-6300w-phs60ha4cn-20644/,1399999.0,1299999.0,1,True
FRA-aire-acondicionado-carrier-split-frio-ca,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Carrier Split Frío/Calor 53HFN18GN81F 5350W 4600F,https://www.fravega.com/p/aire-acondicionado-carrier-split-frio-calor-53hfn18gn81f-5350w-4600f-21017/,1099999.0,999999.0,1,True
FRA-aire-acondicionado-philco-inverter-3200f,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Inverter 3200F 3750W PHIN37HA2AN,https://www.fravega.com/p/aire-acondicionado-philco-inverter-3200f-3750w-phin37ha2an-20933/,799999.0,689999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH Inverter 4730F BSI55WCNX,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-inverter-4730f-bsi55wcnx-990249355/,2659999.0,1104999.0,1,True
FRA-aire-acondicionado-samsung-split-inverte,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Samsung Split Inverter 2500F 3000W AR40F12C0AM2BG,https://www.fravega.com/p/aire-acondicionado-samsung-split-inverter-2500f-3000w-ar40f12c0am2bg-21051/,1199999.0,949999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío Calor BGH 2400F 2800W BS26WCDW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-2400f-2800w-bs26wcdw-21123/,799999.0,599999.0,1,True
FRA-aire-acondicionado-bgh-split-inverter-57,Fravega,BGH,Aires Acondicionados,Aire Acondicionado BGH Split Inverter 5762 fg BSI67WCNX,https://www.fravega.com/p/aire-acondicionado-bgh-split-inverter-5762-fg-bsi67wcnx-990258356/,2495999.0,1223599.0,1,True
FRA-aire-acondicionado-portatil-frio-calor-s,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Portátil Frío Calor Sansei SAP26HC9AN,https://www.fravega.com/p/aire-acondicionado-portatil-frio-calor-sansei-sap26hc9an-21122/,699999.0,599999.0,1,True
FRA-aire-acondicionado-split-tcl-taca-3400w-,Fravega,TCL,Aires Acondicionados,Aire Acondicionado Split TCL TACA-3400W ELITE 2900F 3400W,https://www.fravega.com/p/aire-acondicionado-split-tcl-taca-3400w-elite-2900f-3400w-20946/,799999.0,549999.0,1,True
FRA-ventilador-industrial-telefunken-tfk-24i,Fravega,OTRAS,Aires Acondicionados,"Ventilador Industrial Telefunken TFK-24INDU 24"" 2 en 1 Negro",https://www.fravega.com/p/ventilador-industrial-telefunken-tfk-24indu-24-2-1-negro-390511/,169999.0,89999.0,1,True
FRA-aire-acondicionado-sansei-split-frio-cal,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Sansei Split Frio/calor 2365 Frigorías Blanco,https://www.fravega.com/p/aire-acondicionado-sansei-split-frio-calor-2365-frigorias-blanco-990251793/,699999.0,499999.0,1,True
FRA-ventilador-de-pie-telefunken-tfk-20cro-2,Fravega,OTRAS,Aires Acondicionados,"Ventilador de Pie Telefunken TFK-20CRO 20"" Cromado",https://www.fravega.com/p/ventilador-de-pie-telefunken-tfk-20cro-20-cromado-390478/,149999.0,85999.0,1,True
FRA-aire-acondicionado-split-frio-calor-sams,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Samsung Inverter 5200F AR40F24,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-samsung-inverter-5200f-ar40f24-990257266/,2099999.0,1409999.0,1,True
FRA-climatizador-admiral-df-af1301d-5-litros,Fravega,OTRAS,Aires Acondicionados,Climatizador Admiral DF-AF1301D 5 Litros,https://www.fravega.com/p/climatizador-admiral-df-af1301d-5-litros-390354/,149999.0,89999.0,1,True
FRA-aire-acondicionado-split-frio-calor-sams,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Samsung Inverter 4500F AR40F18,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-samsung-inverter-4500f-ar40f18-990257268/,1899999.0,1199999.0,1,True
FRA-ventilador-de-techo-telefunken-vdt-cfwb0,Fravega,OTRAS,Aires Acondicionados,Ventilador de Techo Telefunken VDT-CFWB001SL,https://www.fravega.com/p/ventilador-de-techo-telefunken-vdt-cfwb001sl-390491/,149999.0,134999.0,1,True
FRA-ventilador-de-pie-philco-con-control-rem,Fravega,PHILCO,Aires Acondicionados,Ventilador de Pie Philco con Control Remoto VPN18325N 18”,https://www.fravega.com/p/ventilador-de-pie-philco-con-control-remoto-vpn18325n-18-390530/,119999.0,94999.0,1,True
FRA-aire-acondicionado-split-inverter-frio-c,Fravega,WHIRLPOOL,Aires Acondicionados,Aire Acondicionado Split Inverter Frio Calor Whirlpool 3010 Fg /3500 W Xpert Inverter,https://www.fravega.com/p/aire-acondicionado-split-inverter-frio-calor-whirlpool-3010-fg-3500-w-xpert-inverter-990284914/,804999.0,599999.0,1,True
FRA-aire-acondicionado-split-frio-calor-siam,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Frio Calor Siam 6680 Frigorias Color Blanco,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-siam-6680-frigorias-color-blanco-990252069/,1799999.0,1399999.0,1,True
FRA-aire-acondicionado-split-frio-calor-carr,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Frio/Calor Carrier 2967F 53HFG1201E,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-carrier-2967f-53hfg1201e-20738/,799999.0,599999.0,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Philco 4400F 5200W  PHS50HA4CN,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-4400f-5200w-phs50ha4cn-20631/,1299999.0,949999.0,1,True
FRA-aire-acondicionado-split-frio-calor-lg-d,Fravega,LG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor LG DualCool Wi-Fi S4-W18KL31A 4500F 5200W,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-lg-dualcool-wi-fi-s4-w18kl31a-4500f-5200w-20645/,1949999.0,1599999.0,1,True
FRA-aire-acondicionado-philco-split-frio-cal,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Split Frío/calor 2236 Frigorías Blanco 220v - 240v Phs25ha3an,https://www.fravega.com/p/aire-acondicionado-philco-split-frio-calor-2236-frigorias-blanco-220v-240v-phs25ha3an-20110398/,849000.0,589000.0,1,True
FRA-aire-acondicionado-split-inverter-frio-c,Fravega,WHIRLPOOL,Aires Acondicionados,Aire Acondicionado Split Inverter Frio Calor Whirlpool 3010 Fg /3500 W Xpert Inverter,https://www.fravega.com/p/aire-acondicionado-split-inverter-frio-calor-whirlpool-3010-fg-3500-w-xpert-inverter-990284914/,804999.0,599999.0,1,True
FRA-aire-acondicionado-lg-inverter-dualcool-,Fravega,LG,Aires Acondicionados,Aire Acondicionado LG Inverter DUALCOOL WiFi Frío Calor 3000 Frigorías S4-W12JA31A,https://www.fravega.com/p/aire-acondicionado-lg-inverter-dualcool-wifi-frio-calor-3000-frigorias-s4-w12ja31a-990247380/,1319999.0,1199999.0,1,True
FRA-aire-acondicionado-bgh-split-inverter-57,Fravega,BGH,Aires Acondicionados,Aire Acondicionado BGH Split Inverter 5762 fg BSI67WCNX,https://www.fravega.com/p/aire-acondicionado-bgh-split-inverter-5762-fg-bsi67wcnx-990258356/,2495999.0,1223599.0,1,True
FRA-aire-acondicionado-split-frio-calor-sams,Fravega,SAMSUNG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Samsung Inverter 5200F AR40F24,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-samsung-inverter-5200f-ar40f24-990257266/,2099999.0,1409999.0,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Philco 2900F 3400W PHS32HA4CNE,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-2900f-3400w-phs32ha4cne-20740/,759999.0,629999.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío Calor BGH 3000F 3500W BSI35WCKW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-3000f-3500w-bsi35wckw-21028/,899999.0,743800.83,1,True
FRA-aire-acondicionado-split-frio-calor-lg-d,Fravega,LG,Aires Acondicionados,Aire Acondicionado Split Frío/Calor LG DualCool Wi-Fi S4-W18KL31A 4500F 5200W,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-lg-dualcool-wi-fi-s4-w18kl31a-4500f-5200w-20645/,1949999.0,1599999.0,1,True
FRA-aire-acondicionado-inverter-admiral-ad09,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Inverter Admiral AD09AGINV 2300F 2700W,https://www.fravega.com/p/aire-acondicionado-inverter-admiral-ad09aginv-2300f-2700w-20991/,699999.0,599999.0,1,True
FRA-aire-acondicionado-split-inverter-frio-c,Fravega,OTRAS,Aires Acondicionados,Aire Acondicionado Split Inverter Frío/Calor Hitachi 3200W 2700F HSPE3200FCINV,https://www.fravega.com/p/aire-acondicionado-split-inverter-frio-calor-hitachi-3200w-2700f-hspe3200fcinv-20837/,1149999.0,729999.0,1,True
FRA-aire-acondicionado-philco-split-frio-cal,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Philco Split Frío/calor 2236 Frigorías Blanco 220v - 240v Phs25ha3an,https://www.fravega.com/p/aire-acondicionado-philco-split-frio-calor-2236-frigorias-blanco-220v-240v-phs25ha3an-20110398/,849000.0,589000.0,1,True
FRA-aire-acondicionado-split-frio-calor-bgh-,Fravega,BGH,Aires Acondicionados,Aire Acondicionado Split Frío/Calor BGH 3100F BS35WCDW,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-bgh-3100f-bs35wcdw-990247363/,1099999.0,699998.99,1,True
FRA-aire-acondicionado-ventana-frio-solo-phi,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Ventana Frío Solo Philco PHW32CA3AN 2838F 3300W,https://www.fravega.com/p/aire-acondicionado-ventana-frio-solo-philco-phw32ca3an-2838f-3300w-20483/,939999.0,759999.0,1,True
FRA-aire-acondicionado-split-frio-calor-phil,Fravega,PHILCO,Aires Acondicionados,Aire Acondicionado Split Frío/Calor Philco 5400F 6300W  PHS60HA4CN,https://www.fravega.com/p/aire-acondicionado-split-frio-calor-philco-5400f-6300w-phs60ha4cn-20644/,1399999.0,1299999.0,1,True
